-52.8712
-48.7377
-40.8738
-32.3503
-40.8939
-52.7756
-48.3506
-39.3172
-26.4779
-39.3315
-52.7192
-48.0809
-38.0626
-17.0229
-38.0396
-52.7148
-47.9875
-37.5427
-5.5530
-37.4574
-52.7727
-48.1184
-38.1097
-17.8014
-37.9749
