-38.0626
-48.1259
-55.2064
-55.0462
-55.2057
-39.7182
-48.2891
-55.1775
-55.1232
-55.2083
-46.7199
-50.6450
-55.1506
-55.1903
-55.2082
-52.0569
-53.5197
-55.1824
-55.2082
-55.2053
-54.6512
-55.0740
-55.2028
-55.2006
-55.1989
