-28.9882
-22.6389
-17.9249
-23.3045
-29.6386
-27.8028
-19.2495
-10.5447
-20.3664
-28.5385
-27.3043
-17.7171
-5.8228
-19.0456
-27.9840
-27.9453
-20.2540
-13.8964
-21.1992
-28.4513
-29.5882
-24.8102
-22.1753
-25.3578
-29.9458
