-55.2064
-55.2070
-55.2075
-55.2076
-55.2075
-55.2075
-55.2077
-55.2080
-55.2079
-55.2077
-55.2076
-55.2074
-55.2069
-55.2067
-55.2069
-55.2067
-55.2056
-55.2052
-55.2059
-55.2056
-55.2030
-55.2004
-55.1995
-55.1991
-55.1972
-55.1917
-55.1791
-55.1613
-55.1522
-55.1635
-55.1847
-55.1932
-55.1846
-55.1769
-55.1834
-55.1959
-55.2028
-55.2045
-55.2063
-55.2081
-55.2081
-55.2074
-55.2044
-55.1955
-55.1859
-55.1892
-55.2037
-55.1994
-55.1423
-55.0366
-54.9352
-54.9006
-54.9514
-55.0501
-55.1407
-55.1909
-55.2038
-55.2012
-55.2000
-55.2030
-55.2043
-55.2012
-55.1985
-55.2016
-55.2059
-55.1925
-55.1408
-55.0506
-54.9568
-54.9143
-54.9552
-55.0555
-55.1531
-55.2016
-55.2034
-55.1923
-55.1918
-55.1993
-55.2047
-55.2062
-55.2053
-55.2012
-55.1975
-55.1995
-55.2019
-55.1941
-55.1791
-55.1705
-55.1769
-55.1909
-55.1146
-54.6056
-53.0007
-49.3473
-42.5444
-36.0412
-42.4719
-49.4819
-53.2286
-54.7926
-55.1907
-55.1940
-55.1853
-55.2024
-55.2046
-55.2009
-55.2046
-55.2080
-55.2074
-55.2076
-55.2080
-55.2065
-55.2054
-55.2066
-55.2080
-55.2082
-55.2079
-55.2075
-55.2068
-55.2066
-55.2070
-55.2064
-55.2070
-55.2075
-55.2076
-55.2075
-55.2075
-55.2077
-55.2080
-55.2079
-55.2077
-55.2076
-55.2074
-55.2069
-55.2067
-55.2069
-55.2067
-55.2056
-55.2052
-55.2059
-55.2056
-55.2030
-55.2004
-55.1996
-55.1992
-55.1973
-55.1917
-55.1790
-55.1613
-55.1523
-55.1636
-55.1847
-55.1931
-55.1843
-55.1767
-55.1832
-55.1959
-55.2028
-55.2044
-55.2062
-55.2081
-55.2081
-55.2074
-55.2044
-55.1955
-55.1860
-55.1892
-55.2037
-55.1993
-55.1419
-55.0357
-54.9337
-54.8986
-54.9495
-55.0488
-55.1401
-55.1907
-55.2038
-55.2011
-55.1999
-55.2029
-55.2042
-55.2011
-55.1984
-55.2016
-55.2059
-55.1923
-55.1402
-55.0493
-54.9549
-54.9124
-54.9537
-55.0547
-55.1528
-55.2016
-55.2035
-55.1923
-55.1918
-55.1993
-55.2047
-55.2062
-55.2053
-55.2011
-55.1974
-55.1994
-55.2019
-55.1941
-55.1790
-55.1703
-55.1767
-55.1908
-55.1144
-54.6037
-52.9933
-49.3257
-42.4784
-35.8883
-42.4068
-49.4601
-53.2199
-54.7894
-55.1901
-55.1944
-55.1857
-55.2025
-55.2045
-55.2008
-55.2046
-55.2080
-55.2075
-55.2076
-55.2080
-55.2065
-55.2054
-55.2066
-55.2079
-55.2082
-55.2079
-55.2075
-55.2068
-55.2066
-55.2070
-55.2064
-55.2070
-55.2075
-55.2076
-55.2075
-55.2075
-55.2077
-55.2080
-55.2079
-55.2078
-55.2076
-55.2074
-55.2069
-55.2067
-55.2070
-55.2067
-55.2057
-55.2052
-55.2059
-55.2056
-55.2032
-55.2007
-55.1999
-55.1995
-55.1975
-55.1917
-55.1789
-55.1612
-55.1524
-55.1638
-55.1849
-55.1929
-55.1837
-55.1759
-55.1826
-55.1956
-55.2027
-55.2043
-55.2061
-55.2080
-55.2081
-55.2074
-55.2045
-55.1957
-55.1863
-55.1894
-55.2038
-55.1992
-55.1411
-55.0333
-54.9292
-54.8927
-54.9438
-55.0448
-55.1382
-55.1902
-55.2037
-55.2009
-55.1996
-55.2027
-55.2041
-55.2009
-55.1980
-55.2013
-55.2058
-55.1919
-55.1383
-55.0454
-54.9493
-54.9066
-54.9494
-55.0524
-55.1520
-55.2014
-55.2036
-55.1926
-55.1921
-55.1995
-55.2048
-55.2064
-55.2053
-55.2008
-55.1968
-55.1989
-55.2017
-55.1941
-55.1789
-55.1696
-55.1759
-55.1906
-55.1139
-54.5979
-52.9714
-49.2616
-42.2810
-35.4210
-42.2116
-49.3953
-53.1942
-54.7799
-55.1884
-55.1955
-55.1869
-55.2029
-55.2044
-55.2006
-55.2044
-55.2079
-55.2075
-55.2077
-55.2080
-55.2065
-55.2053
-55.2065
-55.2079
-55.2082
-55.2079
-55.2075
-55.2068
-55.2066
-55.2070
-55.2064
-55.2069
-55.2075
