-36.1078
-36.1119
-36.1149
-36.1170
-36.1186
-36.1196
-36.1193
-36.1146
-36.0995
-36.0639
-35.9931
-35.8674
-35.6623
-35.3487
-34.8928
-34.2560
-33.3932
-32.2510
-30.7622
-28.8377
-26.3508
-23.1069
-18.7822
-12.8062
-4.4251
2.0537
-5.1115
-13.2535
-19.0238
-23.2004
-26.3298
-28.7229
-30.5688
-31.9919
-33.0813
-33.9049
-34.5183
-34.9680
-35.2938
-35.5293
-35.7014
-35.8298
-35.9270
-35.9981
-36.0425
-36.0552
-36.0287
-35.9550
-35.8274
-35.6408
-35.3938
-35.0884
-34.7310
-34.3323
-33.9082
-33.4791
-33.0697
-32.7076
-32.4203
-32.2325
-32.1615
-32.2144
-32.3868
-32.6631
-33.0200
-33.4298
-33.8643
-34.2976
-34.7076
-35.0768
-35.3922
-35.6451
-35.8308
-35.9476
-35.9968
-35.9816
-35.9065
-35.7769
-35.5982
-35.3749
-35.1110
-34.8092
-34.4720
-34.1028
-33.7079
-33.2984
-32.8928
-32.5180
-32.2089
-32.0043
-31.9394
-32.0362
-32.2952
-32.6938
-33.1911
-33.7375
-34.2843
-34.7904
-35.2261
-35.5730
-35.8243
-35.9825
-36.0584
-36.0689
-36.0348
-35.9780
-35.9190
-35.8737
-35.8516
-35.8556
-35.8822
-35.9240
-35.9723
-36.0188
-36.0577
-36.0859
-36.1033
-36.1115
-36.1135
-36.1125
-36.1109
-36.1078
-36.1119
-36.1149
-36.1170
-36.1186
-36.1196
-36.1193
-36.1146
-36.0994
-36.0637
-35.9928
-35.8669
-35.6617
-35.3478
-34.8917
-34.2545
-33.3913
-32.2486
-30.7592
-28.8338
-26.3455
-23.0990
-18.7689
-12.7791
-4.3513
2.2163
-5.0375
-13.2234
-19.0079
-23.1905
-26.3229
-28.7179
-30.5650
-31.9891
-33.0791
-33.9033
-34.5171
-34.9671
-35.2932
-35.5289
-35.7012
-35.8297
-35.9269
-35.9980
-36.0424
-36.0549
-36.0282
-35.9543
-35.8262
-35.6391
-35.3915
-35.0852
-34.7267
-34.3268
-33.9013
-33.4708
-33.0601
-32.6966
-32.4083
-32.2197
-32.1484
-32.2017
-32.3748
-32.6523
-33.0105
-33.4218
-33.8579
-34.2926
-34.7039
-35.0741
-35.3903
-35.6439
-35.8300
-35.9472
-35.9965
-35.9811
-35.9058
-35.7758
-35.5964
-35.3724
-35.1075
-34.8046
-34.4663
-34.0959
-33.6997
-33.2889
-32.8822
-32.5064
-32.1966
-31.9919
-31.9273
-32.0248
-32.2849
-32.6848
-33.1836
-33.7314
-34.2795
-34.7867
-35.2233
-35.5711
-35.8230
-35.9819
-36.0583
-36.0692
-36.0354
-35.9788
-35.9198
-35.8745
-35.8524
-35.8563
-35.8827
-35.9244
-35.9726
-36.0190
-36.0578
-36.0860
-36.1033
-36.1115
-36.1135
-36.1125
-36.1109
-36.1079
-36.1120
-36.1149
-36.1170
-36.1185
-36.1196
-36.1192
-36.1144
-36.0991
-36.0632
-35.9919
-35.8656
-35.6598
-35.3452
-34.8883
-34.2501
-33.3858
-32.2416
-30.7503
-28.8222
-26.3296
-23.0755
-18.7296
-12.6988
-4.1309
2.7128
-4.8158
-13.1340
-18.9607
-23.1609
-26.3025
-28.7031
-30.5539
-31.9806
-33.0726
-33.8984
-34.5135
-34.9646
-35.2915
-35.5278
-35.7005
-35.8294
-35.9267
-35.9978
-36.0420
-36.0541
-36.0268
-35.9520
-35.8227
-35.6340
-35.3843
-35.0755
-34.7138
-34.3103
-33.8808
-33.4460
-33.0309
-32.6634
-32.3718
-32.1812
-32.1092
-32.1633
-32.3387
-32.6197
-32.9822
-33.3980
-33.8386
-34.2775
-34.6925
-35.0659
-35.3847
-35.6403
-35.8278
-35.9458
-35.9954
-35.9797
-35.9036
-35.7722
-35.5910
-35.3647
