0.0003
0.0337
4.1997
6.1480
0.0050
0.0027
0.2216
13.3541
4.1204
0.0022
0.0014
0.0038
0.0247
4.4109
4.3467
0.0025
0.0095
0.0175
0.6281
0.5985
