-5.9521
-5.7570
-5.6254
-5.5603
-5.5634
-5.9452
-5.7503
-5.6189
-5.5540
-5.5573
-5.9594
-5.7652
-5.6343
-5.5698
-5.5731
-5.9946
-5.8016
-5.6716
-5.6076
-5.6111
-6.0510
-5.8596
-5.7308
-5.6675
-5.6711
