-41.6591
-41.3918
-41.3124
-41.4131
-41.6717
-42.0562
-42.5307
-43.0605
-43.6149
-44.1695
-44.7055
-45.2092
-45.6719
-46.0880
-46.4552
-46.7736
-47.0451
-47.2733
-47.4636
-47.6225
-47.7580
-47.8792
-47.9960
-48.1190
-48.2589
-48.4258
-48.6287
-48.8748
-49.1684
-49.5113
-49.9019
-50.3360
-50.8067
-51.3055
-51.8226
-52.3478
-52.8713
-53.3833
-53.8752
-54.3390
-54.7679
-55.1557
-55.4971
-55.7877
-56.0233
-56.2003
-56.3156
-56.3660
-56.3489
-56.2616
-56.1013
-55.8656
-55.5521
-55.1583
-54.6824
-54.1228
-53.4787
-52.7510
-51.9426
-51.0601
-50.1156
-49.1288
-48.1304
-47.1650
-46.2916
-45.5815
-45.1071
-44.9252
-45.0583
-45.4872
-46.1565
-46.9932
-47.9237
-48.8853
-49.8302
-50.7240
-51.5438
-52.2743
-52.9057
-53.4316
-53.8475
-54.1497
-54.3350
-54.3997
-54.3396
-54.1488
-53.8203
-53.3447
-52.7097
-51.8994
-50.8925
-49.6604
-48.1637
-46.3468
-44.1276
-41.3787
-37.8872
-33.2560
-26.6082
-15.2579
16.6707
-14.2127
-26.4966
-33.6521
-38.6806
-42.5257
-45.6073
-48.1488
-50.2823
-52.0933
-53.6395
-54.9615
-56.0893
-57.0452
-57.8459
-58.5043
-59.0306
-59.4323
-59.7152
-59.8838
-59.9412
-59.8891
-59.7288
-59.4602
-59.0828
-58.5951
-57.9952
-57.2805
-56.4480
-55.4948
-54.4185
-53.2182
-51.8959
-50.4595
-48.9270
-47.3330
-45.7378
-44.2354
-42.9547
-42.0394
-41.6013
-41.6677
-42.1662
-42.9619
-43.9124
-44.9020
-45.8516
-46.7122
-47.4561
-48.0689
-48.5442
-48.8797
-49.0753
-49.1321
-49.0512
-48.8340
-48.4817
-47.9954
-47.3770
-46.6293
-45.7573
-44.7703
-43.6834
-42.5224
-41.3274
-40.1578
-39.0938
-38.2305
-37.6607
-37.4457
-37.5921
-38.0488
-38.7280
-39.5339
-40.3833
-41.2139
-41.9833
-42.6653
-43.2446
-43.7138
-44.0704
-44.3153
-44.4515
-44.4838
-44.4184
-44.2632
-44.0276
-43.7229
-43.3628
-42.9631
-42.5418
-42.1191
-41.7156
-41.3518
-41.0453
-40.8089
-40.6489
-40.5642
-40.5466
-40.5819
-40.6523
-40.7384
-40.8216
-40.8850
-40.9145
-40.8995
-40.8331
-40.7120
-40.5371
-40.3132
-40.0496
-39.7604
-39.4641
-39.1832
-38.9433
-38.7701
-38.6865
-38.7090
-38.8440
-39.0872
-39.4237
-39.8306
-40.2812
-40.7477
-41.2043
-41.6285
-42.0020
-42.3106
-42.5441
-42.6961
-42.7635
-42.7471
-42.6518
-42.4871
-42.2684
-42.0173
-41.7633
-41.5430
-41.3981
-41.3713
-41.4992
-41.8042
-42.2896
-42.9379
-43.7158
-44.5812
-45.4910
-46.4059
-47.2931
-48.1272
-48.8887
-49.5637
-50.1420
-50.6164
-50.9817
-51.2341
-51.3709
-51.3900
-51.2900
-51.0701
-50.7306
-50.2730
-49.7013
-49.0227
-48.2497
-47.4025
-46.5114
-45.6201
-44.7864
-44.0793
-43.5690
-43.3109
-43.3278
-43.6015
-44.0793
-44.6893
-45.3587
-46.0243
-46.6366
-47.1597
-47.5682
-47.8450
-47.9782
-47.9596
-47.7838
-47.4477
-46.9509
-46.2969
-45.4953
-44.5664
-43.5473
-42.4999
-41.5190
-40.7316
-40.2766
-40.2598
-40.7057
-41.5445
-42.6482
-43.8816
-45.1349
-46.3328
-47.4296
-48.4004
-49.2343
-49.9287
-50.4866
-50.9147
-51.2222
-51.4212
-51.5258
-51.5532
-51.5232
-51.4583
-51.3830
-51.3225
-51.3007
-51.3374
-51.4459
-51.6304
-51.8865
-52.2011
-52.5552
-52.9266
-53.2924
-53.6310
-53.9233
-54.1530
-54.3072
-54.3756
-54.3507
-54.2270
-54.0016
-53.6736
-53.2447
-52.7195
-52.1066
-51.4193
-50.6774
-49.9085
-49.1488
-48.4426
-47.8395
-47.3877
-47.1250
-47.0698
-47.2167
-47.5378
-47.9915
-48.5308
-49.1120
-49.6985
-50.2622
-50.7831
-51.2480
-51.6483
-51.9795
-52.2393
-52.4269
-52.5427
-52.5873
-52.5614
-52.4655
-52.3002
-52.0654
-51.7611
-51.3873
-50.9441
-50.4320
-49.8527
-49.2093
-48.5070
-47.7537
-46.9611
-46.1445
-45.3238
-44.5225
-43.7660
-43.0793
-42.4828
-41.9884
-41.5974
-41.2995
-41.0753
-40.9006
-40.7505
-40.6048
-40.4508
-40.2865
-40.1218
-39.9799
-39.8952
-39.9098
-40.0654
-40.3932
-40.9040
-41.5842
-42.3979
-43.2961
-44.2263
-45.1397
-45.9958
-46.7626
-47.4160
-47.9384
-48.3167
-48.5415
-48.6054
-48.5030
-48.2303
-47.7848
-47.1669
-46.3804
-45.4365
-44.3571
-43.1819
