29.2928
29.5767
29.8323
30.0595
30.2584
30.4288
30.5704
30.6829
30.7659
30.8188
30.8411
30.8320
30.7906
30.7161
30.6071
30.4626
30.2808
30.0603
29.7990
29.4948
29.1452
28.7475
28.2984
27.7943
27.2309
26.6038
25.9073
25.1355
24.2815
23.3378
22.2961
21.1480
19.8859
18.5045
17.0055
15.4041
13.7429
12.1136
10.6837
9.7018
9.4355
10.0240
11.3762
13.2391
15.3511
17.5254
19.6557
21.6906
23.6102
25.4110
27.0970
28.6756
30.1555
31.5448
32.8516
34.0828
35.2449
36.3434
37.3836
38.3697
39.3056
40.1947
41.0403
41.8448
42.6109
43.3406
44.0358
44.6985
45.3299
45.9318
46.5053
47.0515
47.5717
48.0666
48.5374
48.9846
49.4092
49.8118
50.1930
50.5535
50.8939
51.2145
51.5161
51.7989
52.0635
52.3102
52.5395
52.7519
52.9475
53.1270
53.2905
53.4384
53.5712
53.6892
53.7928
53.8824
53.9583
54.0211
54.0710
54.1086
54.1344
54.1488
54.1524
54.1458
54.1295
54.1042
54.0706
54.0294
53.9814
53.9274
53.8681
53.8045
53.7376
53.6682
53.5973
53.5259
53.4550
53.3856
53.3187
53.2552
53.1961
53.1422
53.0942
53.0530
53.0190
52.9927
52.9746
52.9647
52.9632
52.9701
52.9850
53.0076
53.0374
53.0738
53.1161
53.1633
53.2145
53.2687
53.3249
53.3819
53.4385
53.4936
53.5459
53.5943
53.6377
53.6748
53.7046
53.7259
53.7376
53.7388
53.7283
53.7053
53.6688
53.6178
53.5514
53.4688
53.3690
53.2513
53.1147
52.9584
52.7815
52.5832
52.3625
52.1186
51.8505
51.5572
51.2376
50.8907
50.5153
50.1102
49.6740
49.2052
48.7024
48.1637
47.5872
46.9710
46.3128
45.6097
44.8592
44.0578
43.2019
42.2873
41.3092
40.2621
39.1395
37.9342
36.6371
35.2381
33.7252
32.0838
30.2973
28.3463
26.2093
23.8660
21.3026
18.5322
15.6370
12.8556
10.6872
9.7881
10.4381
12.2150
14.4645
16.7508
18.8802
20.7914
22.4793
23.9591
25.2512
26.3755
27.3499
28.1894
28.9069
29.5126
30.0155
30.4225
30.7393
30.9707
31.1204
31.1912
31.1852
31.1040
30.9483
30.7184
30.4143
30.0349
29.5791
29.0450
28.4303
27.7322
26.9472
26.0720
25.1022
24.0341
22.8643
21.5910
20.2153
18.7445
17.1965
15.6071
14.0395
12.5945
11.4114
10.6455
10.4146
10.7406
11.5371
12.6552
13.9447
15.2889
16.6107
17.8647
19.0268
20.0859
21.0389
21.8860
22.6300
23.2744
23.8227
24.2784
24.6448
24.9244
25.1194
25.2315
25.2619
25.2112
25.0799
24.8675
24.5736
24.1972
23.7369
23.1914
22.5591
21.8386
21.0293
20.1317
19.1487
18.0868
16.9592
15.7882
14.6104
13.4806
12.4746
11.6844
11.2026
11.0954
11.3779
12.0071
12.8998
13.9607
15.1044
16.2652
17.3977
18.4725
19.4722
20.3869
21.2119
21.9451
22.5865
23.1367
23.5968
23.9679
24.2508
24.4461
24.5541
24.5745
24.5065
24.3489
24.1001
23.7576
23.3188
22.7805
22.1394
21.3923
20.5364
19.5709
18.4984
17.3281
16.0804
14.7948
13.5391
12.4183
11.5731
11.1530
11.2621
11.9063
12.9904
14.3668
15.8920
17.4564
18.9882
20.4452
21.8052
23.0577
24.1995
25.2308
26.1537
26.9713
27.6862
28.3011
28.8182
29.2387
29.5636
29.7926
29.9249
29.9587
29.8911
29.7180
29.4341
29.0325
28.5042
27.8383
27.0209
26.0351
24.8601
23.4713
21.8416
19.9457
17.7756
15.3815
12.9719
11.0813
10.5654
11.9174
14.6379
17.8734
21.0936
24.0932
26.8237
29.2948
31.5329
33.5664
35.4211
37.1192
38.6791
40.1162
41.4432
42.6709
43.8080
44.8623
45.8401
46.7469
47.5873
48.3655
49.0849
49.7486
50.3591
50.9189
51.4300
51.8940
52.3125
52.6868
53.0181
53.3074
53.5554
53.7629
53.9305
54.0586
54.1475
54.1975
54.2087
54.1811
54.1146
54.0090
53.8640
53.6792
53.4541
53.1880
52.8802
52.5296
52.1353
51.6961
51.2103
50.6765
50.0927
49.4568
48.7663
48.0183
47.2097
46.3366
45.3948
44.3791
43.2838
42.1020
40.8256
39.4448
37.9483
36.3223
34.5501
32.6118
30.4839
28.1392
25.5490
22.6910
19.5715
16.2850
13.1454
10.8405
10.2013
11.3387
13.4948
15.9061
18.1881
20.2126
21.9603
23.4487
24.7047
25.7546
26.6212
27.3235
27.8769
28.2938
28.5842
28.7556
28.8140
28.7638
28.6082
28.3490
27.9872
27.5224
26.9538
26.2793
25.4962
24.6012
23.5902
22.4594
21.2050
19.8256
18.3237
16.7100
15.0102
13.2758
11.5979
10.1178
9.0176
8.4690
8.5506
9.1999
10.2519
11.5220
12.8630
14.1780
15.4116
16.5357
17.5382
18.4162
19.1709
19.8061
20.3261
20.7353
21.0378
21.2370
21.3360
21.3371
21.2422
21.0524
20.7687
20.3913
19.9206
19.3565
18.6994
17.9500
17.1104
16.1844
15.1793
14.1072
12.9881
11.8522
10.7437
9.7218
8.8591
8.2310
7.8995
7.8934
8.1979
8.7606
9.5084
10.3665
11.2709
12.1728
13.0378
13.8433
14.5752
15.2252
15.7892
16.2651
16.6526
16.9524
17.1652
17.2925
17.3354
17.2955
17.1741
16.9727
16.6931
16.3374
15.9081
15.4090
14.8448
14.2226
13.5516
12.8446
12.1188
11.3961
10.7040
10.0744
9.5420
9.1403
8.8963
8.8258
8.9296
9.1933
9.5908
10.0893
10.6542
11.2537
11.8602
12.4516
13.0109
13.5253
13.9858
14.3860
14.7214
14.9893
15.1878
15.3160
15.3732
15.3597
15.2757
15.1220
14.8996
14.6103
14.2563
13.8409
13.3682
12.8443
12.2770
11.6767
11.0571
10.4351
9.8314
9.2701
8.7772
8.3788
8.0978
7.9505
7.9437
8.0736
8.3264
8.6807
9.1113
9.5919
10.0980
10.6081
11.1043
11.5725
12.0018
12.3839
12.7127
12.9841
13.1952
13.3439
13.4294
13.4511
13.4092
13.3046
13.1383
12.9125
12.6298
12.2937
11.9091
11.4823
11.0212
10.5360
10.0390
9.5454
9.0723
8.6389
8.2649
7.9692
7.7678
7.6714
7.6843
7.8032
8.0183
8.3145
8.6731
9.0747
9.5002
9.9322
10.3558
10.7584
11.1301
11.4628
11.7507
11.9891
12.1749
12.3060
12.3811
12.3997
12.3620
12.2689
12.1221
11.9241
11.6781
11.3888
11.0619
10.7048
10.3266
9.9383
9.5531
9.1856
8.8519
8.5686
8.3515
8.2139
8.1654
8.2105
8.3480
8.5711
8.8684
9.2256
9.6265
10.0549
10.4956
10.9346
11.3604
11.7628
12.1340
12.4674
12.7582
13.0025
13.1976
13.3413
13.4325
13.4703
13.4545
13.3854
13.2636
13.0904
12.8678
12.5982
12.2851
11.9330
11.5474
11.1355
10.7060
10.2692
9.8372
9.4239
9.0440
8.7126
8.4442
8.2510
8.1418
8.1209
8.1875
8.3358
8.5557
8.8343
9.1568
9.5083
9.8743
10.2419
10.5995
10.9376
11.2483
11.5253
11.7636
11.9595
12.1103
12.2141
12.2698
12.2770
12.2358
12.1470
12.0120
11.8330
11.6127
11.3548
11.0639
10.7459
10.4076
10.0574
9.7049
9.3607
9.0366
8.7447
8.4969
8.3040
8.1747
8.1148
8.1266
8.2084
8.3551
8.5585
8.8081
9.0923
9.3990
9.7166
10.0342
10.3423
10.6326
10.8979
11.1327
11.3321
11.4927
11.6115
11.6865
11.7165
11.7008
11.6391
11.5321
11.3807
11.1867
10.9526
10.6818
10.3785
10.0483
9.6977
9.3349
8.9693
8.6117
8.2740
7.9687
7.7084
7.5046
7.3672
7.3030
7.3151
7.4028
7.5613
7.7825
8.0560
8.3697
8.7112
9.0681
9.4293
9.7845
10.1251
10.4438
10.7346
10.9927
11.2142
11.3964
11.5371
11.6351
11.6894
11.6999
11.6669
11.5912
11.4741
11.3176
11.1242
10.8972
10.6408
10.3600
10.0607
9.7501
9.4362
9.1282
8.8359
8.5697
8.3398
8.1557
8.0257
7.9557
7.9493
8.0066
8.1251
8.2992
8.5213
8.7822
9.0720
9.3804
9.6977
10.0149
10.3238
10.6175
10.8900
11.1363
11.3525
11.5353
11.6824
11.7918
11.8625
11.8936
11.8851
11.8371
11.7505
11.6264
11.4666
11.2733
11.0497
10.7993
10.5267
10.2371
9.9368
9.6328
9.3331
9.0463
8.7814
8.5473
8.3526
8.2047
8.1096
8.0708
8.0898
8.1650
8.2927
8.4671
8.6806
8.9248
9.1908
9.4696
9.7529
10.0328
10.3023
10.5554
10.7870
10.9926
11.1688
11.3125
11.4216
11.4943
11.5295
11.5262
11.4843
11.4037
11.2850
11.1291
10.9374
10.7119
10.4551
10.1704
9.8618
9.5343
9.1938
8.8472
8.5025
8.1686
7.8550
7.5715
7.3281
7.1338
6.9962
6.9208
6.9107
6.9659
7.0836
7.2583
7.4828
7.7480
8.0442
8.3619
8.6916
9.0245
9.3530
9.6702
9.9705
10.2491
10.5020
10.7264
10.9196
11.0800
11.2064
11.2981
11.3547
11.3763
11.3634
11.3169
11.2380
11.1284
10.9902
10.8259
10.6388
10.4323
10.2108
9.9791
9.7426
9.5074
9.2799
9.0669
8.8751
8.7111
8.5810
8.4899
8.4415
8.4384
8.4810
8.5684
8.6976
8.8645
9.0638
9.2894
9.5348
9.7933
10.0585
10.3243
10.5851
10.8358
11.0721
11.2901
11.4866
11.6587
11.8044
11.9217
12.0094
12.0662
12.0916
12.0851
12.0467
11.9765
11.8750
11.7433
11.5822
11.3936
11.1794
10.9421
10.6848
10.4111
10.1253
9.8324
9.5379
9.2483
8.9704
8.7112
8.4783
8.2788
8.1192
8.0053
7.9413
7.9298
7.9715
8.0651
8.2074
8.3937
8.6182
8.8741
9.1543
9.4514
9.7585
10.0692
10.3775
10.6781
10.9664
11.2385
11.4910
11.7212
11.9268
12.1061
12.2575
12.3800
12.4728
12.5355
12.5677
12.5695
12.5409
12.4825
12.3948
12.2789
12.1357
11.9667
11.7737
11.5588
11.3245
11.0738
10.8100
10.5372
10.2596
9.9825
9.7110
9.4509
9.2084
8.9893
8.7997
8.6447
8.5292
8.4565
8.4290
8.4475
8.5113
8.6182
8.7648
8.9467
9.1585
9.3948
9.6493
9.9164
10.1905
10.4662
10.7388
11.0041
