-35.9636
-35.8198
-36.0072
-32.0270
-35.9487
-35.9707
-35.4838
-35.9754
-5.8228
-36.0856
-35.9453
-35.9225
-36.1179
-36.0992
-35.3637
-35.8022
-36.0985
-35.9688
-36.0120
-36.0088
